Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(1, 3)",0.28529734219196,3,10063544.32,7740439.45038168,15261944.242424244
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(1, 3)",0.14172098446830042,3,2431658.6666666665,2098555.974842768,2957833.0887573967
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(1, 3)",0.09352324971494914,3,21520.110050726504,19599.691549681294,24573.2945510956
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(1, 3)",0.14655825022249244,3,40.02784008074464,39.53995729537367,53.57536443148689
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(1, 3)",0.1892053337512531,3,155.41373791151398,148.4548355921156,222.0355726208232
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(1, 3)",0.3962028557401771,3,203.20421457613784,148.31150070835866,373.12807467271983
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(1, 3)",0.2827795627643892,3,1775.2671698532067,1036.4737264211471,2169.1237615449204
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(1, 3)",0.2136810760429343,3,881.2721105043368,551.1155818990084,929.826986754967
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(1, 3)",0.2262108543246327,3,927.1417039830308,650.5279401180366,1154.319549351436
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(1, 3)",0.24435699777619993,3,76691.78558225509,67956.41172051089,116873.81779710828
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(1, 3)",0.41518331526142677,3,2085.200537238976,2074.085930029347,4672.43184707378
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(1, 3)",0.1526970796372551,3,2240856.3946188344,2159616.0,2995721.197604791
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(1, 3)",0.2447530053489735,3,2089.375118050746,1474.6644195988165,2732.943078656153
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,"(1, 3)",0.21987205667912205,3,2324.220683623643,2083.3689199790792,3399.53598377282
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,"(1, 3)",0.11751997257337081,3,16046.117526082397,13185.016802111371,17618.445991234854
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(1, 3)",0.0859634772952433,3,3239485.307443367,2947815.079646018,3634611.6654545455
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,"(1, 3)",0.25408688351564745,3,45.04289227428061,37.5145026660339,67.42487145826496
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,"(1, 3)",0.12131411425540492,3,39.011445972907694,33.741326725123905,45.42875750777913
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,"(1, 3)",0.15118776967948241,3,4523.642458899213,3261.20282802314,4648.336136403178
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,"(1, 3)",0.2449168602748499,3,64.63695816883998,46.49312277126847,85.84285132382892
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(1, 3)",0.10358396209404305,3,148.36759214389556,146.53371974087966,182.3724395076366
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(1, 3)",0.1377484291736792,3,36.08310572125714,32.79323449729079,45.1755835208099
