Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,"(1, 77)",0.08319264029254309,77,37.693736472238186,37.15517490275312,38.88371665575674
jenetics#io.jenetics.util.SeqPerf.array_set#,"(3, 44)",1.7299502596169092,132,0.021222390902752117,0.01398650175753625,0.0302153597803558
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,"(2, 86)",0.04720093216536299,172,16812.937808791783,16654.494612018054,16968.684491437547
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,"(1, 70)",0.05216226985281416,70,586.6023242320915,577.2450494244868,595.9861527412226
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,"(1, 10)",2.072445257348246,10,0.02812060970883944,0.004067740641504049,0.08667919644392723
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,"(3, 97)",0.170544439087894,291,54.65572210313879,53.23836077131386,56.063876148351135
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,"(3, 76)",0.07074602096006216,228,45.35148519820458,44.86102422207148,45.95127084771081
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,"(3, 78)",0.06139598238845753,234,41.193298128988964,40.81483473879385,41.66296272252117
jenetics#io.jenetics.util.SeqPerf.array_get#,"(3, 13)",1.960206619473423,39,0.021431135924230238,0.007735922883667796,0.04108274873436164
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40#,"(4, 45)",0.13072257182650157,180,52.06773808551907,50.78391354499921,53.34557881208353
jenetics#io.jenetics.util.SeqPerf.arrayList_forLoop#,"(1, 77)",0.03609189543514267,77,1.0089689547230887,1.0039439832977568,1.0220137681589183
jenetics#io.jenetics.util.SeqPerf.mseq_set#,"(3, 44)",2.4571286345092718,132,0.0223428328920001,0.01179440961842524,0.03633735439989571
jenetics#io.jenetics.util.SeqPerf.mseq_contains#,"(2, 86)",0.047094863357126884,172,699.2656162554521,692.6102365612576,705.4526393401277
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160#,"(1, 70)",0.10475149176770017,70,68.48273484101995,66.15346797166112,70.46938574749772
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort250#,"(1, 10)",0.034641350380594745,10,20265.118804403966,19795.743156993016,20877.7331535498
jenetics#io.jenetics.util.SeqPerf.arrayList_set#,"(3, 97)",2.293530018520825,291,0.014456702012338786,0.01032235281168877,0.020092298421766498
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort250#,"(3, 76)",0.045145634283505154,228,38180.91700420652,37884.049510933204,38471.17733079095
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40#,"(3, 78)",0.05182476365864833,234,50.47646284894636,50.04582258247673,50.9191248101311
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250#,"(3, 13)",0.10172907684704868,39,134.56060530364587,129.8591931458651,140.88881364496987
jenetics#io.jenetics.util.SeqPerf.arrayList_forEachLoop#,"(4, 45)",0.039974928301905945,180,1.0175412059149378,1.0107276794556368,1.0263499001463963
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort160#,"(1, 77)",0.029917055893848698,77,10843.368960782633,10756.428281481783,10945.74666472586
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15#,"(3, 44)",0.08862656142581221,132,43.50925987356639,42.795969265543214,44.48008810609873
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort320#,"(2, 86)",0.041372111001534574,172,61691.96249684997,61187.53621768345,62177.83302978412
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort80#,"(1, 70)",0.06498237872093772,70,4560.668907852062,4467.849620647676,4652.820983238541
jenetics#io.jenetics.util.SeqPerf.mseq_forLoop#,"(1, 10)",0.13196688632572576,10,1.0513401233563882,1.0035225142051565,1.1902201929379623
jenetics#io.jenetics.util.SeqPerf.array_copy#,"(3, 97)",1.4811946512220715,291,0.07647752528084649,0.06018045982697459,0.0947330204262492
jenetics#io.jenetics.util.SeqPerf.arrayList_copy#,"(3, 76)",2.0772009740164714,228,0.10921086944998006,0.07554837659352241,0.1545155106231224
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250#,"(3, 78)",0.15919814043657485,234,64.53447920565945,62.75704282305409,66.232865577901
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort320#,"(3, 13)",0.030092382688345753,39,27069.315024220265,26768.10554707997,27430.524648970357
jenetics#io.jenetics.util.SeqPerf.mseq_get#,"(4, 45)",0.04523066972347418,180,1.0116201421804698,1.0046316367643136,1.022341441322242
jenetics#io.jenetics.util.SeqPerf.mseq_copy#,"(1, 77)",3.3101506488979253,77,0.16163040079464558,0.06482655441051617,0.3563116451539545
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160#,"(3, 44)",0.0717237855032475,132,101.38806820327453,99.91438850004187,103.16316409018896
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort80#,"(2, 86)",0.028752506824954137,172,5702.990400340902,5670.293352296658,5735.421633589369
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80#,"(1, 70)",0.1006867269041011,70,64.07133740330084,62.44878588466413,66.41530271568728
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15#,"(1, 10)",0.08578451108041764,10,43.544952031799426,41.46752584227819,47.205826834623046
jenetics#io.jenetics.util.ThreadIDPerf.getThread#,"(3, 97)",0.07711024985921167,291,35.33294494986556,34.96903547333616,35.79900762492946
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10#,"(3, 76)",0.06551583062979952,228,43.926510563821196,43.465589063168146,44.44507019114413
jenetics#io.jenetics.util.SeqPerf.arrayList_get#,"(3, 78)",0.019305201675466205,234,1.0062329618744696,1.0038733651474319,1.0100924441943129
jenetics#io.jenetics.util.SeqPerf.mseq_forEachLoop#,"(3, 13)",0.10300081956119297,39,1.0415525392508203,1.0084618515508728,1.0928722271073752
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20#,"(4, 45)",0.09608120354984112,180,45.191767769936774,44.43381397591225,46.134264419838594
